Source,Target,Type,id,label,timeset,weight
25009,25025,Directed,19678,,,4045
25009,33011,Directed,19679,,,1239
25009,25021,Directed,19680,,,969
25009,25027,Directed,19681,,,1004
25009,25023,Directed,19682,,,491
25009,23031,Directed,19683,,,474
25009,36061,Directed,19684,,,317
25009,12099,Directed,19685,,,322
25009,25001,Directed,19686,,,311
25009,33017,Directed,19687,,,327
25009,23005,Directed,19688,,,316
25009,25005,Directed,19689,,,342
25009,48453,Directed,19690,,,307
25009,6037,Directed,19691,,,264
25009,12011,Directed,19692,,,262
25009,6073,Directed,19693,,,230
25009,12086,Directed,19694,,,235
25009,12071,Directed,19695,,,226
25009,44007,Directed,19696,,,205
25009,12057,Directed,19697,,,210
25009,12095,Directed,19698,,,230
25009,12021,Directed,19699,,,211
25009,33003,Directed,19700,,,219
25009,12103,Directed,19701,,,178
25009,25013,Directed,19702,,,156
25009,36047,Directed,19703,,,149
25009,9003,Directed,19704,,,162
25009,36005,Directed,19705,,,168
25009,12115,Directed,19706,,,157
25009,33013,Directed,19707,,,146
25009,53033,Directed,19708,,,150
25009,36081,Directed,19709,,,134
25009,4013,Directed,19710,,,150
25009,25015,Directed,19711,,,131
25009,48201,Directed,19712,,,153
25009,33001,Directed,19713,,,140
25009,9009,Directed,19714,,,110
25009,6075,Directed,19715,,,98
25009,11001,Directed,19716,,,91
25009,37119,Directed,19717,,,118
25009,37183,Directed,19718,,,148
25009,9001,Directed,19719,,,100
25009,17031,Directed,19720,,,94
25009,6085,Directed,19721,,,112
25009,33009,Directed,19722,,,105
25009,42101,Directed,19723,,,101
25009,12097,Directed,19724,,,118
25009,24031,Directed,19725,,,92
25009,32003,Directed,19726,,,80
25009,12081,Directed,19727,,,83
25009,36119,Directed,19728,,,84
25009,51059,Directed,19729,,,77
25009,12015,Directed,19730,,,81
25009,6059,Directed,19731,,,95
25009,50007,Directed,19732,,,72
25009,48113,Directed,19733,,,63
25009,6001,Directed,19734,,,76
25009,12127,Directed,19735,,,66
25009,13121,Directed,19736,,,81
25009,12009,Directed,19737,,,61
25009,15003,Directed,19738,,,66
25009,36103,Directed,19739,,,61
25009,12111,Directed,19740,,,57
25009,8013,Directed,19741,,,53
25009,12101,Directed,19742,,,69
25009,23011,Directed,19743,,,63
25009,41051,Directed,19744,,,52
25009,41051,Directed,19745,,,52
25009,51013,Directed,19746,,,54
25009,4019,Directed,19747,,,53
25009,6065,Directed,19748,,,71
25009,25011,Directed,19749,,,49
25009,27053,Directed,19750,,,52
25009,34013,Directed,19751,,,50
25009,34017,Directed,19752,,,50
25011,25015,Directed,19753,,,1011
25011,25027,Directed,19754,,,589
25011,25013,Directed,19755,,,414
25011,25017,Directed,19756,,,124
25011,50025,Directed,19757,,,135
25011,33005,Directed,19758,,,130
25011,25025,Directed,19759,,,56
25011,25003,Directed,19760,,,63
25011,25021,Directed,19761,,,63
25011,9003,Directed,19762,,,45
25011,25009,Directed,19763,,,53
25013,25015,Directed,19764,,,3111
25013,9003,Directed,19765,,,1928
25013,25027,Directed,19766,,,1060
25013,25017,Directed,19767,,,449
25013,25025,Directed,19768,,,336
25013,25011,Directed,19769,,,323
25013,9013,Directed,19770,,,282
25013,25003,Directed,19771,,,246
25013,25021,Directed,19772,,,205
25013,25001,Directed,19773,,,208
25013,9009,Directed,19774,,,192
25013,12095,Directed,19775,,,218
25013,25005,Directed,19776,,,167
25013,25009,Directed,19777,,,176
25013,12099,Directed,19778,,,178
25013,48453,Directed,19779,,,189
25013,12057,Directed,19780,,,169
25013,4013,Directed,19781,,,193
25013,36061,Directed,19782,,,135
25013,44007,Directed,19783,,,144
25013,12097,Directed,19784,,,194
25013,6037,Directed,19785,,,103
25013,36047,Directed,19786,,,124
25013,33011,Directed,19787,,,107
25013,25023,Directed,19788,,,97
25013,25023,Directed,19789,,,97
25013,12127,Directed,19790,,,124
25013,45051,Directed,19791,,,115
25013,9001,Directed,19792,,,97
25013,12103,Directed,19793,,,103
25013,12105,Directed,19794,,,112
25013,12011,Directed,19795,,,89
25013,33015,Directed,19796,,,88
25013,6073,Directed,19797,,,77
25013,37119,Directed,19798,,,115
25013,9007,Directed,19799,,,71
25013,9011,Directed,19800,,,74
25013,12009,Directed,19801,,,94
25013,12071,Directed,19802,,,73
25013,36005,Directed,19803,,,88
25013,12081,Directed,19804,,,84
25013,23005,Directed,19805,,,68
25013,12115,Directed,19806,,,66
25013,12086,Directed,19807,,,50
25013,48201,Directed,19808,,,73
25013,12031,Directed,19809,,,66
25013,48439,Directed,19810,,,61
25013,23031,Directed,19811,,,57
25013,32003,Directed,19812,,,48
25013,36081,Directed,19813,,,49
25015,25013,Directed,19814,,,3095
25015,25011,Directed,19815,,,1078
25015,25017,Directed,19816,,,457
25015,25027,Directed,19817,,,466
25015,25025,Directed,19818,,,193
25015,25003,Directed,19819,,,219
25015,9003,Directed,19820,,,219
25015,36047,Directed,19821,,,116
25015,36061,Directed,19822,,,96
25015,6037,Directed,19823,,,83
25015,25021,Directed,19824,,,84
25015,25009,Directed,19825,,,90
25015,9009,Directed,19826,,,79
25015,25001,Directed,19827,,,76
25015,44007,Directed,19828,,,75
25015,48453,Directed,19829,,,69
25015,17031,Directed,19830,,,54
25015,53033,Directed,19831,,,59
25015,25005,Directed,19832,,,55
25015,11001,Directed,19833,,,47
25015,11001,Directed,19834,,,47
25015,6001,Directed,19835,,,46
25015,25023,Directed,19836,,,49
25015,36081,Directed,19837,,,40
25017,25025,Directed,19838,,,16111
25017,25009,Directed,19839,,,12465
25017,25027,Directed,19840,,,9399
25017,25021,Directed,19841,,,8978
25017,33011,Directed,19842,,,4251
25017,36061,Directed,19843,,,1765
25017,33015,Directed,19844,,,2102
25017,25023,Directed,19845,,,1975
25017,25001,Directed,19846,,,1472
25017,6037,Directed,19847,,,1329
25017,25005,Directed,19848,,,1130
25017,6075,Directed,19849,,,864
25017,36047,Directed,19850,,,842
25017,17031,Directed,19851,,,894
25017,11001,Directed,19852,,,741
25017,6085,Directed,19853,,,927
25017,44007,Directed,19854,,,793
25017,53033,Directed,19855,,,848
25017,6073,Directed,19856,,,814
25017,6001,Directed,19857,,,718
25017,48453,Directed,19858,,,747
25017,12099,Directed,19859,,,682
25017,23005,Directed,19860,,,630
25017,23031,Directed,19861,,,510
25017,48201,Directed,19862,,,540
25017,12011,Directed,19863,,,484
25017,9003,Directed,19864,,,483
25017,36081,Directed,19865,,,419
25017,51059,Directed,19866,,,528
25017,9001,Directed,19867,,,446
25017,24031,Directed,19868,,,477
25017,9009,Directed,19869,,,428
25017,12086,Directed,19870,,,436
25017,4013,Directed,19871,,,458
25017,6059,Directed,19872,,,416
25017,25015,Directed,19873,,,379
25017,25013,Directed,19874,,,371
25017,37183,Directed,19875,,,461
25017,6081,Directed,19876,,,362
25017,42101,Directed,19877,,,312
25017,12057,Directed,19878,,,337
25017,33009,Directed,19879,,,292
25017,12103,Directed,19880,,,292
25017,12071,Directed,19881,,,296
25017,48113,Directed,19882,,,283
25017,12095,Directed,19883,,,305
25017,34017,Directed,19884,,,260
25017,13121,Directed,19885,,,264
25017,33013,Directed,19886,,,273
25017,8031,Directed,19887,,,217
25017,50007,Directed,19888,,,219
25017,37119,Directed,19889,,,266
25017,37119,Directed,19890,,,266
25017,33017,Directed,19891,,,228
25017,36119,Directed,19892,,,245
25017,41051,Directed,19893,,,227
25017,25011,Directed,19894,,,214
25017,51013,Directed,19895,,,208
25017,42003,Directed,19896,,,222
25017,26161,Directed,19897,,,221
25017,32003,Directed,19898,,,218
25017,33001,Directed,19899,,,219
25017,33003,Directed,19900,,,230
25017,12115,Directed,19901,,,222
25017,12021,Directed,19902,,,219
25017,8013,Directed,19903,,,197
25017,25003,Directed,19904,,,194
25017,34023,Directed,19905,,,190
25017,48029,Directed,19906,,,232
25017,6013,Directed,19907,,,218
25017,27053,Directed,19908,,,170
25017,24510,Directed,19909,,,147
25017,36059,Directed,19910,,,162
25017,49035,Directed,19911,,,199
25017,49035,Directed,19912,,,199
25017,37063,Directed,19913,,,165
25017,34003,Directed,19914,,,166
25017,44005,Directed,19915,,,157
25017,12009,Directed,19916,,,168
25017,36103,Directed,19917,,,139
25017,36055,Directed,19918,,,143
25017,48085,Directed,19919,,,199
25017,48439,Directed,19920,,,184
25017,42091,Directed,19921,,,160
25017,4019,Directed,19922,,,156
25017,39049,Directed,19923,,,143
25017,22071,Directed,19924,,,115
25017,9011,Directed,19925,,,121
25017,9011,Directed,19926,,,121
25017,13135,Directed,19927,,,164
25017,6067,Directed,19928,,,127
25017,13089,Directed,19929,,,137
25017,33005,Directed,19930,,,133
25017,33005,Directed,19931,,,133
25017,36001,Directed,19932,,,126
25017,36005,Directed,19933,,,124
25017,36029,Directed,19934,,,123
25017,51510,Directed,19935,,,121
25017,26125,Directed,19936,,,129
25017,47037,Directed,19937,,,107
25017,29189,Directed,19938,,,135
25017,39035,Directed,19939,,,123
25017,42045,Directed,19940,,,136
25017,12031,Directed,19941,,,123
25017,15003,Directed,19942,,,116
25017,34013,Directed,19943,,,117
25017,36067,Directed,19944,,,128
25017,34027,Directed,19945,,,119
25017,39061,Directed,19946,,,110
25017,17043,Directed,19947,,,107
25017,34021,Directed,19948,,,131
25017,8041,Directed,19949,,,126
25017,12081,Directed,19950,,,110
25017,36109,Directed,19951,,,98
25017,55025,Directed,19952,,,101
25017,13067,Directed,19953,,,134
25017,45019,Directed,19954,,,98
25017,8059,Directed,19955,,,108
25017,9007,Directed,19956,,,95
25017,41067,Directed,19957,,,105
25017,48121,Directed,19958,,,112
25017,12097,Directed,19959,,,115
25017,12117,Directed,19960,,,117
25017,44003,Directed,19961,,,96
25017,51107,Directed,19962,,,106
25017,6065,Directed,19963,,,98
25017,12101,Directed,19964,,,97
25017,24033,Directed,19965,,,97
25017,25007,Directed,19966,,,95
25017,37135,Directed,19967,,,114
25017,12119,Directed,19968,,,96
25017,24003,Directed,19969,,,88
25017,9013,Directed,19970,,,87
25017,26163,Directed,19971,,,95
25017,6041,Directed,19972,,,91
25017,6071,Directed,19973,,,83
25017,6097,Directed,19974,,,83
25017,10003,Directed,19975,,,90
25017,34035,Directed,19976,,,97
25017,45051,Directed,19977,,,90
25017,12069,Directed,19978,,,92
25017,12127,Directed,19979,,,88
25017,17097,Directed,19980,,,92
25017,17097,Directed,19981,,,92
25017,48157,Directed,19982,,,107
25017,6111,Directed,19983,,,104
25017,12105,Directed,19984,,,92
25017,24005,Directed,19985,,,89
25017,36027,Directed,19986,,,73
25017,42017,Directed,19987,,,91
25017,50023,Directed,19988,,,74
25017,53053,Directed,19989,,,86
25017,23019,Directed,19990,,,73
25017,44009,Directed,19991,,,80
25017,50025,Directed,19992,,,74
25017,6083,Directed,19993,,,69
25017,8005,Directed,19994,,,80
25017,24027,Directed,19995,,,94
25017,36091,Directed,19996,,,77
25017,42029,Directed,19997,,,80
25017,48491,Directed,19998,,,80
25017,23011,Directed,19999,,,69
25017,35001,Directed,20000,,,85
25017,50027,Directed,20001,,,69
25017,9005,Directed,20002,,,67
25017,34039,Directed,20003,,,76
25017,9015,Directed,20004,,,64
25017,33019,Directed,20005,,,68
25017,36071,Directed,20006,,,95
25017,12015,Directed,20007,,,63
25017,21111,Directed,20008,,,61
25017,34025,Directed,20009,,,54
25017,37021,Directed,20010,,,56
25017,37067,Directed,20011,,,62
25017,47157,Directed,20012,,,69
25017,48141,Directed,20013,,,68
25017,48141,Directed,20014,,,68
25017,51153,Directed,20015,,,74
25017,55079,Directed,20016,,,57
25017,18097,Directed,20017,,,60
25017,44001,Directed,20018,,,57
25017,12111,Directed,20019,,,60
25017,25019,Directed,20020,,,49
25017,25019,Directed,20021,,,49
25017,29510,Directed,20022,,,50
25017,36087,Directed,20023,,,63
25017,8001,Directed,20024,,,55
25017,8069,Directed,20025,,,54
25017,12061,Directed,20026,,,53
25017,12073,Directed,20027,,,57
25017,12083,Directed,20028,,,55
25017,12083,Directed,20029,,,55
25017,23009,Directed,20030,,,61
25017,34005,Directed,20031,,,72
25017,48027,Directed,20032,,,61
25017,50021,Directed,20033,,,48
25017,50021,Directed,20034,,,48
25017,50021,Directed,20035,,,48
25017,53067,Directed,20036,,,46
25017,6113,Directed,20037,,,54
25017,34007,Directed,20038,,,46
25017,51760,Directed,20039,,,51
25017,51810,Directed,20040,,,52
25017,20091,Directed,20041,,,61
25017,20091,Directed,20042,,,61
25019,25001,Directed,20043,,,100
25019,25025,Directed,20044,,,56
25021,25025,Directed,20045,,,9896
25021,25017,Directed,20046,,,8860
25021,25023,Directed,20047,,,8393
25021,25005,Directed,20048,,,4098
25021,25027,Directed,20049,,,2336
25021,25009,Directed,20050,,,1198
25021,25001,Directed,20051,,,1109
25021,44007,Directed,20052,,,1054
25021,36061,Directed,20053,,,550
25021,6037,Directed,20054,,,466
25021,17031,Directed,20055,,,355
25021,33011,Directed,20056,,,358
25021,36047,Directed,20057,,,272
25021,12099,Directed,20058,,,302
25021,33015,Directed,20059,,,302
25021,6073,Directed,20060,,,292
25021,53033,Directed,20061,,,250
25021,48453,Directed,20062,,,241
25021,12011,Directed,20063,,,234
25021,6075,Directed,20064,,,184
25021,11001,Directed,20065,,,179
25021,23005,Directed,20066,,,199
25021,9003,Directed,20067,,,212
25021,12086,Directed,20068,,,192
25021,12071,Directed,20069,,,181
25021,36081,Directed,20070,,,163
25021,12021,Directed,20071,,,170
25021,48201,Directed,20072,,,195
25021,25013,Directed,20073,,,152
25021,25013,Directed,20074,,,152
25021,6085,Directed,20075,,,189
25021,9001,Directed,20076,,,179
25021,37119,Directed,20077,,,155
25021,6001,Directed,20078,,,145
25021,4013,Directed,20079,,,140
25021,25015,Directed,20080,,,126
25021,37183,Directed,20081,,,193
25021,12103,Directed,20082,,,143
25021,6059,Directed,20083,,,163
25021,9009,Directed,20084,,,126
25021,24031,Directed,20085,,,140
25021,12115,Directed,20086,,,128
25021,23031,Directed,20087,,,125
25021,48113,Directed,20088,,,123
25021,12095,Directed,20089,,,125
25021,42101,Directed,20090,,,110
25021,44003,Directed,20091,,,129
25021,8031,Directed,20092,,,97
25021,12057,Directed,20093,,,112
25021,33009,Directed,20094,,,104
25021,34003,Directed,20095,,,121
25021,34017,Directed,20096,,,98
25021,36059,Directed,20097,,,102
25021,51013,Directed,20098,,,79
25021,13121,Directed,20099,,,96
25021,36119,Directed,20100,,,109
25021,51059,Directed,20101,,,105
25021,42003,Directed,20102,,,94
25021,27053,Directed,20103,,,81
25021,33013,Directed,20104,,,71
25021,36103,Directed,20105,,,88
25021,6013,Directed,20106,,,96
25021,44005,Directed,20107,,,89
25021,48085,Directed,20108,,,109
25021,42091,Directed,20109,,,84
25021,25003,Directed,20110,,,68
25021,34023,Directed,20111,,,85
25021,41051,Directed,20112,,,63
25021,44009,Directed,20113,,,84
25021,48439,Directed,20114,,,91
25021,6081,Directed,20115,,,73
25021,9011,Directed,20116,,,63
25021,12015,Directed,20117,,,69
25021,33017,Directed,20118,,,62
25021,39049,Directed,20119,,,80
25021,36055,Directed,20120,,,69
25021,25007,Directed,20121,,,63
25021,33003,Directed,20122,,,73
25021,12009,Directed,20123,,,63
25021,12127,Directed,20124,,,68
25021,13089,Directed,20125,,,68
25021,15003,Directed,20126,,,57
25021,44001,Directed,20127,,,64
25021,26161,Directed,20128,,,57
25021,34027,Directed,20129,,,78
25021,47037,Directed,20130,,,54
25021,50007,Directed,20131,,,59
25021,37135,Directed,20132,,,65
25021,51510,Directed,20133,,,48
25021,29189,Directed,20134,,,62
25021,32003,Directed,20135,,,53
25021,32003,Directed,20136,,,53
25021,33005,Directed,20137,,,48
25023,25021,Directed,20138,,,5727
25023,25005,Directed,20139,,,4994
25023,25025,Directed,20140,,,2407
25023,25001,Directed,20141,,,1717
25023,25017,Directed,20142,,,1422
25023,25009,Directed,20143,,,427
25023,25027,Directed,20144,,,408
25023,44007,Directed,20145,,,390
25023,12071,Directed,20146,,,203
25023,6037,Directed,20147,,,146
25023,12011,Directed,20148,,,148
25023,36061,Directed,20149,,,126
25023,33011,Directed,20150,,,154
25023,12021,Directed,20151,,,149
25023,12099,Directed,20152,,,146
25023,12099,Directed,20153,,,146
25023,12115,Directed,20154,,,138
25023,6073,Directed,20155,,,119
25023,33015,Directed,20156,,,128
25023,12103,Directed,20157,,,118
25023,48453,Directed,20158,,,117
25023,23005,Directed,20159,,,98
25023,36047,Directed,20160,,,97
25023,4013,Directed,20161,,,105
25023,25013,Directed,20162,,,85
25023,12015,Directed,20163,,,89
25023,12057,Directed,20164,,,83
25023,44003,Directed,20165,,,78
25023,12095,Directed,20166,,,93
25023,33013,Directed,20167,,,78
25023,12086,Directed,20168,,,70
25023,44005,Directed,20169,,,76
25023,37183,Directed,20170,,,69
25023,9001,Directed,20171,,,61
25023,9003,Directed,20172,,,68
25023,33017,Directed,20173,,,73
25023,45019,Directed,20174,,,73
25023,6059,Directed,20175,,,63
25023,23031,Directed,20176,,,70
25023,25015,Directed,20177,,,54
25023,12009,Directed,20178,,,56
25023,33009,Directed,20179,,,58
25023,36081,Directed,20180,,,52
25023,44009,Directed,20181,,,45
25025,25017,Directed,20182,,,20351
25025,25021,Directed,20183,,,13886
25025,25009,Directed,20184,,,5638
25025,25023,Directed,20185,,,3676
25025,36061,Directed,20186,,,1600
25025,25027,Directed,20187,,,1503
25025,25005,Directed,20188,,,1328
25025,6037,Directed,20189,,,961
25025,6075,Directed,20190,,,808
25025,36047,Directed,20191,,,785
25025,44007,Directed,20192,,,852
25025,17031,Directed,20193,,,742
25025,17031,Directed,20194,,,742
25025,25001,Directed,20195,,,709
25025,48453,Directed,20196,,,550
25025,33011,Directed,20197,,,519
25025,33015,Directed,20198,,,490
25025,11001,Directed,20199,,,441
25025,12086,Directed,20200,,,453
25025,53033,Directed,20201,,,427
25025,42101,Directed,20202,,,387
25025,6073,Directed,20203,,,413
25025,36081,Directed,20204,,,386
25025,23005,Directed,20205,,,354
25025,48201,Directed,20206,,,389
25025,12011,Directed,20207,,,356
25025,9003,Directed,20208,,,334
25025,6001,Directed,20209,,,308
25025,9009,Directed,20210,,,303
25025,9001,Directed,20211,,,301
25025,25013,Directed,20212,,,327
25025,8031,Directed,20213,,,263
25025,6085,Directed,20214,,,298
25025,12099,Directed,20215,,,288
25025,24031,Directed,20216,,,258
25025,13121,Directed,20217,,,235
25025,12095,Directed,20218,,,257
25025,6059,Directed,20219,,,222
25025,34017,Directed,20220,,,193
25025,41051,Directed,20221,,,189
25025,4013,Directed,20222,,,193
25025,36059,Directed,20223,,,179
25025,24510,Directed,20224,,,175
25025,12057,Directed,20225,,,179
25025,12057,Directed,20226,,,179
25025,23031,Directed,20227,,,186
25025,37119,Directed,20228,,,171
25025,48113,Directed,20229,,,170
25025,6081,Directed,20230,,,158
25025,36119,Directed,20231,,,161
25025,25015,Directed,20232,,,152
25025,42003,Directed,20233,,,161
25025,13089,Directed,20234,,,172
25025,27053,Directed,20235,,,145
25025,37063,Directed,20236,,,143
25025,36103,Directed,20237,,,141
25025,51059,Directed,20238,,,149
25025,51013,Directed,20239,,,123
25025,50007,Directed,20240,,,127
25025,34003,Directed,20241,,,120
25025,44005,Directed,20242,,,122
25025,36005,Directed,20243,,,146
25025,33009,Directed,20244,,,120
25025,37183,Directed,20245,,,130
25025,37183,Directed,20246,,,130
25025,47037,Directed,20247,,,118
25025,12021,Directed,20248,,,120
25025,32003,Directed,20249,,,105
25025,25003,Directed,20250,,,110
25025,24033,Directed,20251,,,116
25025,34023,Directed,20252,,,92
25025,39049,Directed,20253,,,117
25025,51510,Directed,20254,,,98
25025,36055,Directed,20255,,,93
25025,22071,Directed,20256,,,94
25025,12071,Directed,20257,,,99
25025,12103,Directed,20258,,,85
25025,12103,Directed,20259,,,85
25025,49035,Directed,20260,,,95
25025,39035,Directed,20261,,,92
25025,42091,Directed,20262,,,84
25025,42091,Directed,20263,,,84
25025,26125,Directed,20264,,,81
25025,34013,Directed,20265,,,81
25025,36001,Directed,20266,,,78
25025,36029,Directed,20267,,,70
25025,48439,Directed,20268,,,97
25025,34027,Directed,20269,,,82
25025,34027,Directed,20270,,,82
25025,6013,Directed,20271,,,79
25025,12097,Directed,20272,,,99
25025,39061,Directed,20273,,,73
25025,44003,Directed,20274,,,69
25025,9011,Directed,20275,,,66
25025,26161,Directed,20276,,,72
25025,26163,Directed,20277,,,72
25025,33017,Directed,20278,,,65
25025,44009,Directed,20279,,,69
25025,33013,Directed,20280,,,61
25025,13067,Directed,20281,,,76
25025,13135,Directed,20282,,,85
25025,42029,Directed,20283,,,66
25025,45019,Directed,20284,,,67
25025,55025,Directed,20285,,,59
25025,8013,Directed,20286,,,56
25025,15003,Directed,20287,,,58
25025,24005,Directed,20288,,,62
25025,36109,Directed,20289,,,56
25025,4019,Directed,20290,,,60
25025,9007,Directed,20291,,,54
25025,12117,Directed,20292,,,69
25025,25019,Directed,20293,,,54
25025,34021,Directed,20294,,,56
25025,34021,Directed,20295,,,56
25025,9013,Directed,20296,,,56
25025,24003,Directed,20297,,,59
25025,48029,Directed,20298,,,58
25025,12115,Directed,20299,,,65
25025,12115,Directed,20300,,,65
25025,25007,Directed,20301,,,54
25025,6067,Directed,20302,,,54
25025,12101,Directed,20303,,,49
25025,18097,Directed,20304,,,54
25025,25011,Directed,20305,,,54
25025,34025,Directed,20306,,,44
25025,6071,Directed,20307,,,46
25025,6111,Directed,20308,,,48
25025,44001,Directed,20309,,,45
25025,44001,Directed,20310,,,45
25027,25017,Directed,20311,,,7205
25027,25021,Directed,20312,,,1892
25027,25025,Directed,20313,,,1467
25027,44007,Directed,20314,,,1172
25027,25013,Directed,20315,,,1056
25027,25001,Directed,20316,,,712
25027,25009,Directed,20317,,,704
25027,25005,Directed,20318,,,673
25027,33011,Directed,20319,,,611
25027,25015,Directed,20320,,,518
25027,9015,Directed,20321,,,546
25027,25011,Directed,20322,,,495
25027,25023,Directed,20323,,,447
25027,9003,Directed,20324,,,328
25027,33015,Directed,20325,,,268
25027,6037,Directed,20326,,,240
25027,33005,Directed,20327,,,250
25027,36061,Directed,20328,,,208
25027,6073,Directed,20329,,,226
25027,23031,Directed,20330,,,212
25027,4013,Directed,20331,,,233
25027,12103,Directed,20332,,,192
25027,23005,Directed,20333,,,187
25027,12071,Directed,20334,,,194
25027,12099,Directed,20335,,,191
25027,36081,Directed,20336,,,163
25027,48453,Directed,20337,,,176
25027,12057,Directed,20338,,,169
25027,12095,Directed,20339,,,194
25027,9001,Directed,20340,,,132
25027,12011,Directed,20341,,,154
25027,12115,Directed,20342,,,153
25027,17031,Directed,20343,,,138
25027,36047,Directed,20344,,,119
25027,12127,Directed,20345,,,143
25027,37183,Directed,20346,,,171
25027,9009,Directed,20347,,,129
25027,25003,Directed,20348,,,118
25027,53033,Directed,20349,,,139
25027,53033,Directed,20350,,,139
25027,9011,Directed,20351,,,129
25027,12009,Directed,20352,,,120
25027,12101,Directed,20353,,,128
25027,12101,Directed,20354,,,128
25027,45051,Directed,20355,,,120
25027,48201,Directed,20356,,,109
25027,44003,Directed,20357,,,99
25027,6085,Directed,20358,,,117
25027,37119,Directed,20359,,,115
25027,32003,Directed,20360,,,106
25027,33013,Directed,20361,,,108
25027,9013,Directed,20362,,,94
25027,12021,Directed,20363,,,114
25027,12031,Directed,20364,,,103
25027,12086,Directed,20365,,,99
25027,44009,Directed,20366,,,101
25027,36005,Directed,20367,,,102
25027,24031,Directed,20368,,,98
25027,6059,Directed,20369,,,85
25027,13121,Directed,20370,,,98
25027,42101,Directed,20371,,,79
25027,51059,Directed,20372,,,86
25027,6075,Directed,20373,,,64
25027,12097,Directed,20374,,,95
25027,48113,Directed,20375,,,89
25027,12069,Directed,20376,,,86
25027,12105,Directed,20377,,,83
25027,12015,Directed,20378,,,75
25027,8031,Directed,20379,,,63
25027,11001,Directed,20380,,,57
25027,41067,Directed,20381,,,91
25027,48085,Directed,20382,,,102
25027,6001,Directed,20383,,,85
25027,12081,Directed,20384,,,77
25027,44005,Directed,20385,,,66
25027,15003,Directed,20386,,,63
25027,27053,Directed,20387,,,75
25027,33017,Directed,20388,,,71
25027,34003,Directed,20389,,,78
25027,34017,Directed,20390,,,65
25027,48439,Directed,20391,,,79
25027,36103,Directed,20392,,,69
25027,12111,Directed,20393,,,63
25027,39049,Directed,20394,,,65
25027,12117,Directed,20395,,,70
25027,34023,Directed,20396,,,62
25027,12061,Directed,20397,,,63
25027,24510,Directed,20398,,,48
25027,36091,Directed,20399,,,61
25027,48029,Directed,20400,,,66
25027,33009,Directed,20401,,,48
25027,33009,Directed,20402,,,48
25027,37051,Directed,20403,,,50
25027,37133,Directed,20404,,,61
25027,50007,Directed,20405,,,53
26001,26069,Directed,20406,,,157
26001,26007,Directed,20407,,,88
26003,26103,Directed,20408,,,151
26005,26139,Directed,20409,,,2422
26005,26081,Directed,20410,,,1522
26005,26077,Directed,20411,,,1129
26005,26159,Directed,20412,,,530
26005,26015,Directed,20413,,,484
26005,26021,Directed,20414,,,147
26005,26121,Directed,20415,,,91
26005,17031,Directed,20416,,,74
26005,26025,Directed,20417,,,85
26007,26141,Directed,20418,,,171
26007,26001,Directed,20419,,,94
26007,26119,Directed,20420,,,81
26009,26055,Directed,20421,,,317
26009,26079,Directed,20422,,,242
26009,26029,Directed,20423,,,245
26009,26137,Directed,20424,,,115
26009,26125,Directed,20425,,,63
26011,26017,Directed,20426,,,266
26011,26129,Directed,20427,,,120
26011,26069,Directed,20428,,,94
26011,26145,Directed,20429,,,60
26013,26061,Directed,20430,,,77
26013,26103,Directed,20431,,,66
26015,26081,Directed,20432,,,910
26015,26077,Directed,20433,,,435
26015,26025,Directed,20434,,,436
26015,26005,Directed,20435,,,447
26015,26045,Directed,20436,,,306
26015,26067,Directed,20437,,,244
26015,26139,Directed,20438,,,118
26015,26065,Directed,20439,,,66
26017,26145,Directed,20440,,,1159
26017,26111,Directed,20441,,,773
26017,26011,Directed,20442,,,245
26017,26125,Directed,20443,,,190
26017,26157,Directed,20444,,,192
26017,26049,Directed,20445,,,149
26017,26051,Directed,20446,,,136
26017,26081,Directed,20447,,,101
26017,26163,Directed,20448,,,70
26017,26065,Directed,20449,,,62
26017,26161,Directed,20450,,,59
26017,26063,Directed,20451,,,73
26017,26069,Directed,20452,,,72
26017,26139,Directed,20453,,,52
26017,26129,Directed,20454,,,55
26019,26055,Directed,20455,,,404
26019,26101,Directed,20456,,,122
26021,18141,Directed,20457,,,1041
26021,26027,Directed,20458,,,1004
26021,26159,Directed,20459,,,587
26021,26077,Directed,20460,,,450
26021,26081,Directed,20461,,,358
26021,17031,Directed,20462,,,324
26021,18091,Directed,20463,,,236
26021,48453,Directed,20464,,,197
26021,18097,Directed,20465,,,187
26021,18039,Directed,20466,,,162
26021,12057,Directed,20467,,,224
26021,26139,Directed,20468,,,123
26021,4013,Directed,20469,,,109
26021,26163,Directed,20470,,,104
26021,26125,Directed,20471,,,85
26021,26161,Directed,20472,,,75
26021,26005,Directed,20473,,,63
26021,26005,Directed,20474,,,63
26021,26065,Directed,20475,,,48
26023,26025,Directed,20476,,,445
26023,26149,Directed,20477,,,277
26023,26059,Directed,20478,,,266
26023,18151,Directed,20479,,,164
26023,26077,Directed,20480,,,106
26025,26077,Directed,20481,,,1098
26025,26075,Directed,20482,,,517
26025,26023,Directed,20483,,,454
26025,26015,Directed,20484,,,429
26025,26045,Directed,20485,,,430
26025,26081,Directed,20486,,,259
26025,26065,Directed,20487,,,195
26025,26163,Directed,20488,,,149
26025,26125,Directed,20489,,,119
26025,26059,Directed,20490,,,113
26025,26149,Directed,20491,,,115
26025,26161,Directed,20492,,,103
26025,48453,Directed,20493,,,95
26025,17031,Directed,20494,,,74
26025,26159,Directed,20495,,,79
26025,26005,Directed,20496,,,75
