Source,Target,Type,id,label,timeset,weight
26037,26057,Directed,15846,,,164
26037,26081,Directed,15847,,,170
26037,26067,Directed,15848,,,137
26037,26125,Directed,15849,,,112
26037,26163,Directed,15850,,,61
26037,26093,Directed,15851,,,57
26037,26049,Directed,15852,,,58
26037,26077,Directed,15853,,,48
26039,26143,Directed,15854,,,130
26039,26137,Directed,15855,,,83
26041,26103,Directed,15856,,,122
26041,26109,Directed,15857,,,114
26043,55075,Directed,15858,,,102
26043,55037,Directed,15859,,,81
26043,26109,Directed,15860,,,60
26045,26065,Directed,15861,,,3466
26045,26037,Directed,15862,,,539
26045,26025,Directed,15863,,,348
26045,26081,Directed,15864,,,212
26045,26015,Directed,15865,,,226
26045,26125,Directed,15866,,,155
26045,26067,Directed,15867,,,174
26045,26075,Directed,15868,,,135
26045,26163,Directed,15869,,,77
26045,26077,Directed,15870,,,85
26045,26155,Directed,15871,,,79
26045,26093,Directed,15872,,,59
26045,26161,Directed,15873,,,50
26045,26049,Directed,15874,,,54
26047,26029,Directed,15875,,,345
26047,26031,Directed,15876,,,278
26047,26081,Directed,15877,,,98
26047,26125,Directed,15878,,,50
26047,26055,Directed,15879,,,52
26047,26137,Directed,15880,,,54
26049,26125,Directed,15881,,,1972
26049,26093,Directed,15882,,,928
26049,26087,Directed,15883,,,800
26049,26145,Directed,15884,,,588
26049,26163,Directed,15885,,,563
26049,26155,Directed,15886,,,584
26049,26099,Directed,15887,,,362
26049,26161,Directed,15888,,,292
26049,26065,Directed,15889,,,293
26049,26157,Directed,15890,,,293
26049,26081,Directed,15891,,,255
26049,4013,Directed,15892,,,197
26049,17031,Directed,15893,,,144
26049,48453,Directed,15894,,,159
26049,26069,Directed,15895,,,122
26049,26077,Directed,15896,,,113
26049,48201,Directed,15897,,,123
26049,48439,Directed,15898,,,124
26049,26045,Directed,15899,,,98
26049,26017,Directed,15900,,,94
26049,12071,Directed,15901,,,91
26049,26147,Directed,15902,,,90
26049,26143,Directed,15903,,,73
26049,32003,Directed,15904,,,79
26049,39049,Directed,15905,,,79
26049,48113,Directed,15906,,,75
26049,6037,Directed,15907,,,62
26049,6073,Directed,15908,,,65
26049,26139,Directed,15909,,,69
26049,12057,Directed,15910,,,73
26049,12103,Directed,15911,,,56
26049,26055,Directed,15912,,,63
26049,26073,Directed,15913,,,59
26049,26111,Directed,15914,,,57
26049,26037,Directed,15915,,,65
26049,26075,Directed,15916,,,61
26049,26129,Directed,15917,,,73
26049,18003,Directed,15918,,,57
26049,18097,Directed,15919,,,58
26049,47037,Directed,15920,,,63
26051,26111,Directed,15921,,,221
26051,26017,Directed,15922,,,104
26051,26035,Directed,15923,,,105
26053,55051,Directed,15924,,,62
26055,26089,Directed,15925,,,609
26055,26019,Directed,15926,,,347
26055,26079,Directed,15927,,,300
26055,26081,Directed,15928,,,221
26055,26165,Directed,15929,,,260
26055,26009,Directed,15930,,,211
26055,26125,Directed,15931,,,141
26055,26163,Directed,15932,,,85
26055,26101,Directed,15933,,,82
26055,17031,Directed,15934,,,62
26055,26065,Directed,15935,,,67
26055,26161,Directed,15936,,,75
26055,26047,Directed,15937,,,67
26055,26049,Directed,15938,,,69
26055,26099,Directed,15939,,,62
26055,26139,Directed,15940,,,53
26057,26073,Directed,15941,,,274
26057,26117,Directed,15942,,,185
26057,26037,Directed,15943,,,159
26057,26111,Directed,15944,,,148
26057,26145,Directed,15945,,,96
26057,26065,Directed,15946,,,70
26059,26075,Directed,15947,,,276
26059,26091,Directed,15948,,,311
26059,26023,Directed,15949,,,238
26059,26025,Directed,15950,,,106
26059,26163,Directed,15951,,,88
26059,39171,Directed,15952,,,67
26059,18151,Directed,15953,,,61
26061,26103,Directed,15954,,,66
26061,26013,Directed,15955,,,70
26063,26157,Directed,15956,,,182
26063,26151,Directed,15957,,,130
26063,26017,Directed,15958,,,89
26063,26125,Directed,15959,,,70
26063,26099,Directed,15960,,,63
26065,26045,Directed,15961,,,3323
26065,26037,Directed,15962,,,1671
26065,26125,Directed,15963,,,664
26065,26163,Directed,15964,,,552
26065,26081,Directed,15965,,,524
26065,26093,Directed,15966,,,491
26065,26075,Directed,15967,,,455
26065,26155,Directed,15968,,,411
26065,26161,Directed,15969,,,379
26065,17031,Directed,15970,,,251
26065,26049,Directed,15971,,,221
26065,26099,Directed,15972,,,195
26065,26077,Directed,15973,,,188
26065,4013,Directed,15974,,,147
26065,26067,Directed,15975,,,122
26065,26025,Directed,15976,,,122
26065,26139,Directed,15977,,,107
26065,6037,Directed,15978,,,93
26065,39049,Directed,15979,,,95
26065,48453,Directed,15980,,,98
26065,26055,Directed,15981,,,83
26065,26145,Directed,15982,,,82
26065,48201,Directed,15983,,,76
26065,47037,Directed,15984,,,70
26065,26015,Directed,15985,,,66
26065,26057,Directed,15986,,,70
26065,53033,Directed,15987,,,63
26065,26073,Directed,15988,,,61
26065,26117,Directed,15989,,,57
26065,26121,Directed,15990,,,67
26065,26091,Directed,15991,,,62
26065,8031,Directed,15992,,,44
26065,12115,Directed,15993,,,58
26065,32003,Directed,15994,,,59
26065,6073,Directed,15995,,,44
26065,26021,Directed,15996,,,49
26065,26035,Directed,15997,,,53
26067,26081,Directed,15998,,,828
26067,26117,Directed,15999,,,537
26067,26045,Directed,16000,,,229
26067,26037,Directed,16001,,,248
26067,26015,Directed,16002,,,182
26067,26065,Directed,16003,,,125
26067,26139,Directed,16004,,,67
26069,26129,Directed,16005,,,98
26069,26001,Directed,16006,,,106
26069,26011,Directed,16007,,,90
26069,26125,Directed,16008,,,68
26069,26049,Directed,16009,,,65
26069,26099,Directed,16010,,,55
26073,26111,Directed,16011,,,346
26073,26035,Directed,16012,,,316
26073,26057,Directed,16013,,,261
26073,26081,Directed,16014,,,180
26073,26125,Directed,16015,,,138
26073,26107,Directed,16016,,,187
26073,26117,Directed,16017,,,136
26073,26065,Directed,16018,,,99
26073,26163,Directed,16019,,,96
26073,26049,Directed,16020,,,85
26073,26099,Directed,16021,,,75
26073,26145,Directed,16022,,,72
26073,26037,Directed,16023,,,58
26073,26133,Directed,16024,,,58
26075,26065,Directed,16025,,,510
26075,26161,Directed,16026,,,460
26075,26025,Directed,16027,,,437
26075,26163,Directed,16028,,,356
26075,26091,Directed,16029,,,380
26075,26059,Directed,16030,,,327
26075,26125,Directed,16031,,,175
26075,26045,Directed,16032,,,151
26075,26081,Directed,16033,,,112
26075,26077,Directed,16034,,,106
26075,26093,Directed,16035,,,108
26075,17031,Directed,16036,,,48
26075,26099,Directed,16037,,,47
26077,26159,Directed,16038,,,1138
26077,26025,Directed,16039,,,911
26077,26081,Directed,16040,,,733
26077,26005,Directed,16041,,,787
26077,26149,Directed,16042,,,424
26077,17031,Directed,16043,,,310
26077,26125,Directed,16044,,,291
26077,26163,Directed,16045,,,281
26077,26015,Directed,16046,,,326
26077,26021,Directed,16047,,,255
26077,26065,Directed,16048,,,211
26077,26139,Directed,16049,,,189
26077,26161,Directed,16050,,,174
26077,26099,Directed,16051,,,126
26077,26121,Directed,16052,,,100
26077,4013,Directed,16053,,,94
26077,26075,Directed,16054,,,80
26077,48453,Directed,16055,,,83
26077,26027,Directed,16056,,,87
26077,6037,Directed,16057,,,68
26077,26023,Directed,16058,,,66
26077,26045,Directed,16059,,,65
26077,18097,Directed,16060,,,61
26077,26055,Directed,16061,,,52
26077,8031,Directed,16062,,,46
26077,53033,Directed,16063,,,54
26079,26055,Directed,16064,,,255
26079,26009,Directed,16065,,,192
26081,26139,Directed,16066,,,4407
26081,26005,Directed,16067,,,1428
26081,26117,Directed,16068,,,1065
26081,26067,Directed,16069,,,879
26081,26121,Directed,16070,,,791
26081,26015,Directed,16071,,,712
26081,26077,Directed,16072,,,618
26081,26123,Directed,16073,,,697
26081,17031,Directed,16074,,,495
26081,26125,Directed,16075,,,509
26081,26163,Directed,16076,,,481
26081,26065,Directed,16077,,,408
26081,26161,Directed,16078,,,336
26081,4013,Directed,16079,,,325
26081,26107,Directed,16080,,,243
26081,6037,Directed,16081,,,183
26081,26021,Directed,16082,,,192
26081,26045,Directed,16083,,,186
26081,48453,Directed,16084,,,190
26081,26055,Directed,16085,,,154
26081,26049,Directed,16086,,,158
26081,26099,Directed,16087,,,143
26081,26145,Directed,16088,,,170
26081,53033,Directed,16089,,,131
26081,26025,Directed,16090,,,135
26081,48201,Directed,16091,,,151
26081,6073,Directed,16092,,,140
26081,12071,Directed,16093,,,133
26081,26073,Directed,16094,,,95
26081,26105,Directed,16095,,,108
26081,48113,Directed,16096,,,112
26081,18097,Directed,16097,,,116
26081,26093,Directed,16098,,,108
26081,12103,Directed,16099,,,103
26081,26127,Directed,16100,,,102
26081,8031,Directed,16101,,,72
26081,12057,Directed,16102,,,104
26081,26037,Directed,16103,,,82
26081,32003,Directed,16104,,,101
26081,26159,Directed,16105,,,89
26081,47037,Directed,16106,,,78
26081,17043,Directed,16107,,,93
26081,12095,Directed,16108,,,82
26081,26017,Directed,16109,,,66
26081,48029,Directed,16110,,,83
26081,26133,Directed,16111,,,76
26081,26165,Directed,16112,,,82
26081,12099,Directed,16113,,,71
26081,18141,Directed,16114,,,67
26081,37183,Directed,16115,,,75
26081,26009,Directed,16116,,,62
26081,26075,Directed,16117,,,55
26081,27053,Directed,16118,,,65
26081,21111,Directed,16119,,,65
26081,26085,Directed,16120,,,60
26081,26101,Directed,16121,,,60
26081,36047,Directed,16122,,,52
26081,39049,Directed,16123,,,59
26081,6059,Directed,16124,,,54
26081,26089,Directed,16125,,,57
26081,6065,Directed,16126,,,51
26081,8041,Directed,16127,,,61
26081,26147,Directed,16128,,,50
26081,55079,Directed,16129,,,46
26081,12021,Directed,16130,,,52
26085,26133,Directed,16131,,,106
26085,26105,Directed,16132,,,88
26085,26107,Directed,16133,,,62
26087,26049,Directed,16134,,,881
26087,26125,Directed,16135,,,698
26087,26099,Directed,16136,,,456
26087,26147,Directed,16137,,,224
26087,26157,Directed,16138,,,205
26087,26151,Directed,16139,,,122
26087,26163,Directed,16140,,,93
26087,26065,Directed,16141,,,52
26089,26055,Directed,16142,,,632
26089,26019,Directed,16143,,,66
26091,26161,Directed,16144,,,474
26091,26075,Directed,16145,,,378
26091,26163,Directed,16146,,,288
26091,26059,Directed,16147,,,314
26091,26115,Directed,16148,,,271
26091,39095,Directed,16149,,,239
26091,39051,Directed,16150,,,118
26091,26125,Directed,16151,,,81
26091,26065,Directed,16152,,,56
26093,26125,Directed,16153,,,1751
26093,26161,Directed,16154,,,986
26093,26163,Directed,16155,,,883
26093,26049,Directed,16156,,,812
26093,26065,Directed,16157,,,558
26093,26099,Directed,16158,,,178
26093,26155,Directed,16159,,,198
26093,26081,Directed,16160,,,124
26093,17031,Directed,16161,,,93
26093,4013,Directed,16162,,,73
26093,26045,Directed,16163,,,70
26093,26075,Directed,16164,,,82
26093,26077,Directed,16165,,,45
26097,26033,Directed,16166,,,126
26099,26125,Directed,16167,,,10354
26099,26163,Directed,16168,,,9461
26099,26147,Directed,16169,,,2257
26099,26087,Directed,16170,,,742
26099,26161,Directed,16171,,,391
26099,17031,Directed,16172,,,287
26099,26049,Directed,16173,,,318
26099,48453,Directed,16174,,,303
26099,4013,Directed,16175,,,300
26099,26081,Directed,16176,,,231
26099,26093,Directed,16177,,,246
26099,6037,Directed,16178,,,201
26099,26065,Directed,16179,,,189
26099,6073,Directed,16180,,,223
26099,26151,Directed,16181,,,198
26099,12071,Directed,16182,,,176
26099,32003,Directed,16183,,,159
26099,26077,Directed,16184,,,134
26099,12011,Directed,16185,,,86
26099,12099,Directed,16186,,,95
26099,39049,Directed,16187,,,94
26099,48201,Directed,16188,,,89
26099,12103,Directed,16189,,,91
26099,12101,Directed,16190,,,91
26099,26075,Directed,16191,,,90
26099,12057,Directed,16192,,,87
26099,39095,Directed,16193,,,74
26099,26143,Directed,16194,,,70
26099,47037,Directed,16195,,,59
26099,13121,Directed,16196,,,77
26099,37133,Directed,16197,,,67
26099,48085,Directed,16198,,,81
26099,13067,Directed,16199,,,76
26099,26063,Directed,16200,,,60
26099,26115,Directed,16201,,,63
26099,48439,Directed,16202,,,68
26099,48113,Directed,16203,,,65
26099,12095,Directed,16204,,,57
26099,12115,Directed,16205,,,52
26099,26073,Directed,16206,,,53
26099,26145,Directed,16207,,,69
26099,36047,Directed,16208,,,52
26099,37119,Directed,16209,,,62
26099,12015,Directed,16210,,,51
26099,12021,Directed,16211,,,53
26099,12031,Directed,16212,,,56
26099,12081,Directed,16213,,,53
26099,26111,Directed,16214,,,50
26099,26139,Directed,16215,,,52
26099,39035,Directed,16216,,,64
26099,6059,Directed,16217,,,55
26099,12009,Directed,16218,,,56
26099,26157,Directed,16219,,,58
26099,45045,Directed,16220,,,69
26101,26105,Directed,16221,,,134
26101,26055,Directed,16222,,,84
26101,26019,Directed,16223,,,90
26101,26081,Directed,16224,,,72
26101,26165,Directed,16225,,,54
26103,26041,Directed,16226,,,101
26103,26061,Directed,16227,,,91
26103,26003,Directed,16228,,,86
26103,26043,Directed,16229,,,57
26103,26125,Directed,16230,,,48
26103,55009,Directed,16231,,,51
26105,26081,Directed,16232,,,131
26105,26101,Directed,16233,,,117
26105,26127,Directed,16234,,,112
26105,26121,Directed,16235,,,76
26105,26139,Directed,16236,,,63
26107,26081,Directed,16237,,,265
26107,26133,Directed,16238,,,220
26107,26117,Directed,16239,,,180
26107,26123,Directed,16240,,,147
26107,26073,Directed,16241,,,120
26107,26125,Directed,16242,,,72
26107,26163,Directed,16243,,,55
26107,26139,Directed,16244,,,52
26109,55075,Directed,16245,,,339
26109,26041,Directed,16246,,,132
26109,55009,Directed,16247,,,62
26111,26017,Directed,16248,,,504
26111,26145,Directed,16249,,,408
26111,26073,Directed,16250,,,270
26111,26051,Directed,16251,,,198
26111,26125,Directed,16252,,,166
26111,26057,Directed,16253,,,126
26111,26081,Directed,16254,,,99
26111,26035,Directed,16255,,,72
26111,26065,Directed,16256,,,66
26111,26163,Directed,16257,,,56
26113,26165,Directed,16258,,,226
26115,39095,Directed,16259,,,1365
26115,26163,Directed,16260,,,1478
26115,26161,Directed,16261,,,494
26115,26091,Directed,16262,,,268
26115,26125,Directed,16263,,,194
26115,39173,Directed,16264,,,105
26115,26099,Directed,16265,,,92
26115,26093,Directed,16266,,,62
26117,26081,Directed,16267,,,981
26117,26067,Directed,16268,,,462
26117,26057,Directed,16269,,,208
26117,26107,Directed,16270,,,179
26117,26123,Directed,16271,,,136
26117,26139,Directed,16272,,,91
26117,26073,Directed,16273,,,78
26117,26065,Directed,16274,,,62
26119,26137,Directed,16275,,,76
26119,26007,Directed,16276,,,55
26121,26139,Directed,16277,,,1405
26121,26081,Directed,16278,,,977
26121,26127,Directed,16279,,,389
26121,26123,Directed,16280,,,336
26121,26077,Directed,16281,,,89
26121,17031,Directed,16282,,,82
26121,26163,Directed,16283,,,80
26121,26005,Directed,16284,,,71
26121,26125,Directed,16285,,,64
26121,26065,Directed,16286,,,59
26121,4013,Directed,16287,,,76
26121,48453,Directed,16288,,,65
26123,26081,Directed,16289,,,705
26123,26121,Directed,16290,,,389
26123,26139,Directed,16291,,,161
26123,26127,Directed,16292,,,189
26123,26107,Directed,16293,,,149
26123,26117,Directed,16294,,,130
26125,26163,Directed,16295,,,15877
26125,26099,Directed,16296,,,10155
26125,26093,Directed,16297,,,2363
26125,26049,Directed,16298,,,2247
26125,26161,Directed,16299,,,1652
26125,17031,Directed,16300,,,1038
26125,26087,Directed,16301,,,850
26125,26081,Directed,16302,,,584
26125,26065,Directed,16303,,,538
26125,6037,Directed,16304,,,512
26125,4013,Directed,16305,,,554
26125,48453,Directed,16306,,,489
26125,26147,Directed,16307,,,394
26125,36061,Directed,16308,,,274
26125,12071,Directed,16309,,,336
26125,26077,Directed,16310,,,262
26125,12099,Directed,16311,,,275
26125,6073,Directed,16312,,,277
26125,32003,Directed,16313,,,264
26125,48201,Directed,16314,,,274
26125,53033,Directed,16315,,,237
26125,39049,Directed,16316,,,241
26125,12011,Directed,16317,,,214
26125,12021,Directed,16318,,,217
26125,48113,Directed,16319,,,242
26125,26145,Directed,16320,,,204
26125,6059,Directed,16321,,,201
26125,6085,Directed,16322,,,194
26125,12103,Directed,16323,,,169
26125,26139,Directed,16324,,,179
26125,13121,Directed,16325,,,198
26125,39095,Directed,16326,,,197
26125,8031,Directed,16327,,,147
26125,12115,Directed,16328,,,188
26125,36047,Directed,16329,,,155
26125,26055,Directed,16330,,,168
26125,6075,Directed,16331,,,135
26125,26115,Directed,16332,,,165
26125,12095,Directed,16333,,,164
26125,26075,Directed,16334,,,149
26125,13067,Directed,16335,,,154
26125,6001,Directed,16336,,,155
26125,11001,Directed,16337,,,118
26125,37119,Directed,16338,,,158
26125,48439,Directed,16339,,,162
26125,12057,Directed,16340,,,146
26125,26045,Directed,16341,,,125
26125,26073,Directed,16342,,,123
26125,27053,Directed,16343,,,140
26125,39035,Directed,16344,,,132
26125,48085,Directed,16345,,,164
26125,12081,Directed,16346,,,134
26125,17043,Directed,16347,,,123
26125,13089,Directed,16348,,,117
26125,18097,Directed,16349,,,110
26125,12086,Directed,16350,,,124
26125,12101,Directed,16351,,,122
26125,37183,Directed,16352,,,130
26125,42003,Directed,16353,,,112
26125,25017,Directed,16354,,,108
26125,26111,Directed,16355,,,99
26125,51059,Directed,16356,,,110
26125,12031,Directed,16357,,,103
26125,26037,Directed,16358,,,94
26125,47037,Directed,16359,,,88
26125,26025,Directed,16360,,,98
26125,26047,Directed,16361,,,95
26125,26063,Directed,16362,,,87
26125,12119,Directed,16363,,,90
26125,17097,Directed,16364,,,109
26125,26017,Directed,16365,,,87
26125,26155,Directed,16366,,,88
26125,26157,Directed,16367,,,88
26125,42101,Directed,16368,,,79
26125,48029,Directed,16369,,,107
26125,26151,Directed,16370,,,77
26125,12105,Directed,16371,,,77
26125,26021,Directed,16372,,,84
26125,26091,Directed,16373,,,77
26125,39061,Directed,16374,,,72
26125,26069,Directed,16375,,,83
26125,36081,Directed,16376,,,73
26125,48157,Directed,16377,,,113
26125,55079,Directed,16378,,,75
26125,26051,Directed,16379,,,77
26125,26143,Directed,16380,,,80
26125,12015,Directed,16381,,,77
26125,21111,Directed,16382,,,71
26125,24031,Directed,16383,,,86
26125,26089,Directed,16384,,,74
26125,48121,Directed,16385,,,82
26125,4019,Directed,16386,,,68
26125,6065,Directed,16387,,,88
26125,15003,Directed,16388,,,73
26125,18003,Directed,16389,,,67
26125,12127,Directed,16390,,,77
26125,26029,Directed,16391,,,74
26125,6013,Directed,16392,,,76
26125,13135,Directed,16393,,,76
26125,37133,Directed,16394,,,62
26125,25025,Directed,16395,,,51
26125,45045,Directed,16396,,,69
26125,6071,Directed,16397,,,59
26125,12009,Directed,16398,,,63
26125,26019,Directed,16399,,,60
26125,26121,Directed,16400,,,61
26125,45019,Directed,16401,,,65
26125,8005,Directed,16402,,,67
26125,26031,Directed,16403,,,53
26125,26107,Directed,16404,,,53
26125,41051,Directed,16405,,,47
26125,42091,Directed,16406,,,73
26125,8013,Directed,16407,,,50
26125,26035,Directed,16408,,,60
26125,26103,Directed,16409,,,52
26125,29189,Directed,16410,,,51
26125,34023,Directed,16411,,,62
26125,49035,Directed,16412,,,54
26125,51810,Directed,16413,,,63
26125,8041,Directed,16414,,,47
26125,9001,Directed,16415,,,57
26125,26137,Directed,16416,,,50
26127,26121,Directed,16417,,,441
26127,26123,Directed,16418,,,176
26127,26105,Directed,16419,,,123
26127,26139,Directed,16420,,,96
26127,26081,Directed,16421,,,71
26129,26069,Directed,16422,,,143
26129,26017,Directed,16423,,,54
26129,26143,Directed,16424,,,62
26133,26107,Directed,16425,,,265
26133,26165,Directed,16426,,,196
26133,26085,Directed,16427,,,89
26133,26081,Directed,16428,,,59
26133,26113,Directed,16429,,,69
26135,26119,Directed,16430,,,59
26137,26029,Directed,16431,,,80
26137,26009,Directed,16432,,,84
26137,26039,Directed,16433,,,78
26137,26047,Directed,16434,,,74
26137,26055,Directed,16435,,,53
26137,26125,Directed,16436,,,55
26137,26163,Directed,16437,,,52
26139,26081,Directed,16438,,,4140
26139,26005,Directed,16439,,,1856
26139,26121,Directed,16440,,,1520
26139,26077,Directed,16441,,,187
26139,26125,Directed,16442,,,152
26139,17031,Directed,16443,,,140
26139,26163,Directed,16444,,,119
26139,26065,Directed,16445,,,106
26139,26159,Directed,16446,,,118
26139,26123,Directed,16447,,,107
26139,4013,Directed,16448,,,92
26139,26117,Directed,16449,,,96
26139,26161,Directed,16450,,,71
26139,12071,Directed,16451,,,61
26139,26055,Directed,16452,,,62
26139,26021,Directed,16453,,,62
26139,26067,Directed,16454,,,61
26139,26015,Directed,16455,,,59
26139,26099,Directed,16456,,,57
26141,26007,Directed,16457,,,108
26141,26031,Directed,16458,,,114
26143,26039,Directed,16459,,,143
26143,26125,Directed,16460,,,60
26143,26163,Directed,16461,,,54
26145,26017,Directed,16462,,,728
26145,26049,Directed,16463,,,730
26145,26111,Directed,16464,,,456
26145,26125,Directed,16465,,,296
26145,26081,Directed,16466,,,273
26145,26157,Directed,16467,,,283
26145,26163,Directed,16468,,,286
26145,26065,Directed,16469,,,169
26145,26155,Directed,16470,,,152
26145,26161,Directed,16471,,,99
26145,26057,Directed,16472,,,104
26145,26099,Directed,16473,,,88
26145,26139,Directed,16474,,,93
26145,17031,Directed,16475,,,74
26145,26073,Directed,16476,,,73
26145,48439,Directed,16477,,,67
26145,26055,Directed,16478,,,54
26145,26143,Directed,16479,,,53
26147,26099,Directed,16480,,,1879
26147,26125,Directed,16481,,,386
26147,26151,Directed,16482,,,383
26147,26163,Directed,16483,,,330
26147,26087,Directed,16484,,,260
26147,26081,Directed,16485,,,71
26147,4013,Directed,16486,,,80
26147,26049,Directed,16487,,,67
26147,26161,Directed,16488,,,55
26147,26065,Directed,16489,,,49
26149,26077,Directed,16490,,,485
26149,18039,Directed,16491,,,302
26149,26023,Directed,16492,,,263
26149,26027,Directed,16493,,,232
26149,18087,Directed,16494,,,165
26149,18141,Directed,16495,,,64
26149,26025,Directed,16496,,,69
26149,26081,Directed,16497,,,55
26151,26147,Directed,16498,,,415
26151,26099,Directed,16499,,,151
26151,26087,Directed,16500,,,149
26151,26157,Directed,16501,,,179
26151,26063,Directed,16502,,,106
26151,26125,Directed,16503,,,89
26151,26163,Directed,16504,,,55
26155,26049,Directed,16505,,,565
26155,26065,Directed,16506,,,488
26155,26037,Directed,16507,,,323
26155,26145,Directed,16508,,,166
26155,26093,Directed,16509,,,157
26155,26125,Directed,16510,,,107
26155,26045,Directed,16511,,,101
26155,26163,Directed,16512,,,63
26155,26081,Directed,16513,,,56
26157,26049,Directed,16514,,,310
26157,26145,Directed,16515,,,282
26157,26017,Directed,16516,,,193
26157,26087,Directed,16517,,,175
26157,26063,Directed,16518,,,182
26157,26151,Directed,16519,,,159
26157,26125,Directed,16520,,,108
26159,26077,Directed,16521,,,1361
26159,26005,Directed,16522,,,497
26159,26021,Directed,16523,,,493
26159,26081,Directed,16524,,,131
26159,26139,Directed,16525,,,140
26159,26027,Directed,16526,,,164
26159,17031,Directed,16527,,,64
26159,26025,Directed,16528,,,63
26161,26163,Directed,16529,,,4774
26161,26125,Directed,16530,,,1586
26161,26093,Directed,16531,,,1114
26161,26075,Directed,16532,,,578
26161,17031,Directed,16533,,,490
26161,26115,Directed,16534,,,593
26161,26091,Directed,16535,,,520
26161,26099,Directed,16536,,,338
26161,26065,Directed,16537,,,296
26161,26081,Directed,16538,,,258
26161,6037,Directed,16539,,,235
26161,36061,Directed,16540,,,192
26161,26077,Directed,16541,,,177
26161,53033,Directed,16542,,,163
26161,26049,Directed,16543,,,188
26161,48201,Directed,16544,,,175
26161,39095,Directed,16545,,,161
26161,6073,Directed,16546,,,140
26161,6085,Directed,16547,,,129
26161,6075,Directed,16548,,,111
26161,25017,Directed,16549,,,122
26161,4013,Directed,16550,,,114
26161,48453,Directed,16551,,,112
26161,6001,Directed,16552,,,101
26161,11001,Directed,16553,,,86
26161,39049,Directed,16554,,,89
26161,36047,Directed,16555,,,76
26161,24031,Directed,16556,,,83
26161,27053,Directed,16557,,,71
26161,25025,Directed,16558,,,66
26161,39035,Directed,16559,,,84
26161,6059,Directed,16560,,,78
26161,41051,Directed,16561,,,62
26161,8031,Directed,16562,,,54
26161,26025,Directed,16563,,,64
26161,32003,Directed,16564,,,59
26161,55025,Directed,16565,,,69
26161,48113,Directed,16566,,,63
26161,12086,Directed,16567,,,49
26161,13089,Directed,16568,,,55
26161,12095,Directed,16569,,,55
26161,42101,Directed,16570,,,52
26161,4019,Directed,16571,,,53
26161,12103,Directed,16572,,,52
26161,13121,Directed,16573,,,49
26161,17043,Directed,16574,,,48
26161,18097,Directed,16575,,,64
26161,26139,Directed,16576,,,54
26161,42003,Directed,16577,,,49
26163,26125,Directed,16578,,,18916
26163,26099,Directed,16579,,,12614
26163,26161,Directed,16580,,,4616
26163,48453,Directed,16581,,,1882
26163,26115,Directed,16582,,,1743
26163,26093,Directed,16583,,,1574
26163,17031,Directed,16584,,,697
26163,4013,Directed,16585,,,707
26163,26081,Directed,16586,,,613
26163,26065,Directed,16587,,,540
26163,26049,Directed,16588,,,558
26163,48201,Directed,16589,,,490
26163,32003,Directed,16590,,,481
26163,6037,Directed,16591,,,394
26163,39095,Directed,16592,,,462
26163,26147,Directed,16593,,,389
26163,26075,Directed,16594,,,352
26163,26091,Directed,16595,,,325
26163,39049,Directed,16596,,,284
26163,26077,Directed,16597,,,225
26163,13121,Directed,16598,,,234
26163,12071,Directed,16599,,,228
26163,48113,Directed,16600,,,237
26163,36061,Directed,16601,,,188
26163,39035,Directed,16602,,,225
26163,6073,Directed,16603,,,176
26163,48439,Directed,16604,,,219
26163,26145,Directed,16605,,,183
26163,36047,Directed,16606,,,182
26163,12095,Directed,16607,,,207
26163,13089,Directed,16608,,,197
26163,12057,Directed,16609,,,175
26163,12011,Directed,16610,,,161
26163,26055,Directed,16611,,,153
26163,12099,Directed,16612,,,148
26163,13135,Directed,16613,,,176
26163,37119,Directed,16614,,,160
26163,13067,Directed,16615,,,153
26163,47037,Directed,16616,,,133
26163,12103,Directed,16617,,,136
26163,26025,Directed,16618,,,153
26163,26139,Directed,16619,,,134
26163,48029,Directed,16620,,,169
26163,18097,Directed,16621,,,135
26163,21111,Directed,16622,,,123
26163,12031,Directed,16623,,,129
26163,6085,Directed,16624,,,129
26163,39061,Directed,16625,,,119
26163,53033,Directed,16626,,,125
26163,12086,Directed,16627,,,107
26163,12021,Directed,16628,,,101
26163,26045,Directed,16629,,,105
26163,47157,Directed,16630,,,128
26163,6001,Directed,16631,,,121
26163,6059,Directed,16632,,,116
26163,11001,Directed,16633,,,86
26163,27053,Directed,16634,,,103
26163,13063,Directed,16635,,,112
26163,17043,Directed,16636,,,106
26163,48121,Directed,16637,,,105
26163,26059,Directed,16638,,,111
26163,48085,Directed,16639,,,109
26163,12105,Directed,16640,,,100
26163,12115,Directed,16641,,,84
26163,18003,Directed,16642,,,106
26163,26143,Directed,16643,,,100
26163,36081,Directed,16644,,,99
26163,51059,Directed,16645,,,96
26163,36005,Directed,16646,,,116
26163,42003,Directed,16647,,,93
26163,8031,Directed,16648,,,69
26163,15003,Directed,16649,,,85
26163,26037,Directed,16650,,,75
26163,26069,Directed,16651,,,87
26163,26087,Directed,16652,,,93
26163,39173,Directed,16653,,,78
26163,12081,Directed,16654,,,69
26163,42101,Directed,16655,,,77
26163,1073,Directed,16656,,,89
26163,12101,Directed,16657,,,93
26163,24031,Directed,16658,,,82
26163,4019,Directed,16659,,,86
26163,8041,Directed,16660,,,69
26163,37183,Directed,16661,,,67
26163,4021,Directed,16662,,,83
26163,26073,Directed,16663,,,62
26163,26111,Directed,16664,,,63
26163,47149,Directed,16665,,,79
